animal,Treatment,an,start,end,inact,inadur,inadist,smlct,smldur,smldist,larct,lardur,lardist,emptyct,emptydur
Animal84,F53B 1,1,420,480,60,10.6,0,198,26.5,500.7,178,14.4,1048.6,0,0
Animal85,-,0,420,480,0,0,0,0,0,0,0,0,0,0,60
Animal85,-,1,420,480,0,0,0,0,0,0,0,0,0,0,0
Animal86,-,0,420,480,0,0,0,0,0,0,0,0,0,0,60
Animal86,-,1,420,480,0,0,0,0,0,0,0,0,0,0,0
Animal87,-,0,420,480,0,0,0,0,0,0,0,0,0,0,60
Animal87,-,1,420,480,0,0,0,0,0,0,0,0,0,0,0
Animal88,-,0,420,480,0,0,0,0,0,0,0,0,0,0,60
Animal88,-,1,420,480,0,0,0,0,0,0,0,0,0,0,0
Animal89,-,0,420,480,0,0,0,0,0,0,0,0,0,0,60
Animal89,-,1,420,480,0,0,0,0,0,0,0,0,0,0,0
Animal90,-,0,420,480,0,0,0,0,0,0,0,0,0,0,60
Animal90,-,1,420,480,0,0,0,0,0,0,0,0,0,0,0
Animal91,-,0,420,480,0,0,0,0,0,0,0,0,0,0,60
Animal91,-,1,420,480,0,0,0,0,0,0,0,0,0,0,0
Animal92,-,0,420,480,0,0,0,0,0,0,0,0,0,0,60
Animal92,-,1,420,480,0,0,0,0,0,0,0,0,0,0,0
Animal93,-,0,420,480,0,0,0,0,0,0,0,0,0,0,60
Animal93,-,1,420,480,0,0,0,0,0,0,0,0,0,0,0
Animal94,-,0,420,480,0,0,0,0,0,0,0,0,0,0,60
Animal94,-,1,420,480,0,0,0,0,0,0,0,0,0,0,0
Animal95,-,0,420,480,0,0,0,0,0,0,0,0,0,0,60
Animal95,-,1,420,480,0,0,0,0,0,0,0,0,0,0,0
Animal96,-,0,420,480,0,0,0,0,0,0,0,0,0,0,60
Animal96,-,1,420,480,0,0,0,0,0,0,0,0,0,0,0
Animal01,DMSO,0,480,540,91,12.7,0,105,46.3,670.4,5,0.2,5.5,25,0.8
Animal01,DMSO,1,480,540,91,12.7,0,105,46.3,670.4,5,0.2,5.5,0,0
Animal02,DMSO,0,480,540,61,6.7,0,244,22.7,445.3,264,18.9,1349.3,159,11.7
Animal02,DMSO,1,480,540,61,6.7,0,244,22.7,445.3,264,18.9,1349.3,0,0
Animal03,DMSO,0,480,540,80,7.8,0,200,19.9,368.4,191,12.3,962.7,166,20
Animal03,DMSO,1,480,540,80,7.8,0,200,19.9,368.4,191,12.3,962.7,0,0
Animal04,DMSO,0,480,540,66,8.9,0,245,22.4,443.3,234,18.5,1128.5,113,10.3
Animal04,DMSO,1,480,540,66,8.9,0,245,22.4,443.3,234,18.5,1128.5,0,0
Animal05,DMSO,0,480,540,69,35.7,0,68,24.3,350,0,0,0,0,0
Animal05,DMSO,1,480,540,69,35.7,0,68,24.3,350,0,0,0,0,0
Animal06,DMSO,0,480,540,32,53,0,32,7,90,0,0,0,0,0
Animal06,DMSO,1,480,540,32,53,0,32,7,90,0,0,0,0,0
Animal07,DMSO,0,480,540,61,46.1,0,73,12.9,183.2,28,1,20.4,0,0
Animal07,DMSO,1,480,540,61,46.1,0,73,12.9,183.2,28,1,20.4,0,0
Animal08,DMSO,0,480,540,17,1,0,425,27.5,910,433,31.4,1196.8,1,0
Animal08,DMSO,1,480,540,17,1,0,425,27.5,910,433,31.4,1196.8,0,0
Animal09,DMSO,0,480,540,90,13.7,0,146,43.8,706.3,65,2.5,62.7,0,0
Animal09,DMSO,1,480,540,90,13.7,0,146,43.8,706.3,65,2.5,62.7,0,0
Animal10,DMSO,0,480,540,50,6.3,0,234,19,373.9,228,16.6,1099.2,189,18.1
Animal10,DMSO,1,480,540,50,6.3,0,234,19,373.9,228,16.6,1099.2,0,0
Animal11,DMSO,0,480,540,114,13,0,202,15.7,272.9,166,10.2,1145.7,242,21.1
Animal11,DMSO,1,480,540,114,13,0,202,15.7,272.9,166,10.2,1145.7,0,0
Animal12,DMSO,0,480,540,68,30.2,0,69,29.8,434,0,0,0,0,0
Animal12,DMSO,1,480,540,68,30.2,0,69,29.8,434,0,0,0,0,0
Animal13,PFOS 0.1,0,480,540,52,10.1,0,204,24,493.8,203,17.9,1203.9,76,8
Animal13,PFOS 0.1,1,480,540,52,10.1,0,204,24,493.8,203,17.9,1203.9,0,0
Animal14,PFOS 0.1,0,480,540,83,9.2,0,307,34.3,704.5,311,16.5,382.3,0,0
Animal14,PFOS 0.1,1,480,540,83,9.2,0,307,34.3,704.5,311,16.5,382.3,0,0
Animal15,PFOS 0.1,0,480,540,104,19.7,0,126,39.6,583.7,22,0.7,16.2,0,0
Animal15,PFOS 0.1,1,480,540,104,19.7,0,126,39.6,583.7,22,0.7,16.2,0,0
Animal16,PFOS 0.1,0,480,540,108,21,0,139,38,592.6,31,1,26.9,0,0
Animal16,PFOS 0.1,1,480,540,108,21,0,139,38,592.6,31,1,26.9,0,0
Animal17,PFOS 0.1,0,480,540,46,5.7,0,221,24,472.6,228,26.7,1527.7,59,3.6
Animal17,PFOS 0.1,1,480,540,46,5.7,0,221,24,472.6,228,26.7,1527.7,0,0
Animal18,PFOS 0.1,0,480,540,42,57,0,11,1.6,22.6,4,0.1,4.6,34,1.3
Animal18,PFOS 0.1,1,480,540,42,57,0,11,1.6,22.6,4,0.1,4.6,0,0
Animal19,PFOS 0.1,0,480,540,89,16.4,0,98,43.3,654.3,9,0.3,9.4,0,0
Animal19,PFOS 0.1,1,480,540,89,16.4,0,98,43.3,654.3,9,0.3,9.4,0,0
Animal20,PFOS 0.1,0,480,540,44,5.9,0,288,26.5,737.2,324,23.9,1401,46,3.7
Animal20,PFOS 0.1,1,480,540,44,5.9,0,288,26.5,737.2,324,23.9,1401,0,0
Animal21,PFOS 0.1,0,480,540,31,2.3,0,299,45.2,966,286,12.5,343.2,1,0
Animal21,PFOS 0.1,1,480,540,31,2.3,0,299,45.2,966,286,12.5,343.2,0,0
Animal22,PFOS 0.1,0,480,540,73,11.3,0,148,45.5,770.8,78,3.2,87.4,0,0
Animal22,PFOS 0.1,1,480,540,73,11.3,0,148,45.5,770.8,78,3.2,87.4,0,0
Animal23,PFOS 0.1,0,480,540,53,4.4,0,57,55.5,896.1,4,0.1,3.4,0,0
Animal23,PFOS 0.1,1,480,540,53,4.4,0,57,55.5,896.1,4,0.1,3.4,0,0
Animal24,PFOS 0.1,0,480,540,61,11,0,229,19.2,346.9,221,13.3,893.9,201,16.5
Animal24,PFOS 0.1,1,480,540,61,11,0,229,19.2,346.9,221,13.3,893.9,0,0
Animal25,PFOS 1,0,480,540,56,46,0,57,14,188,0,0,0,0,0
Animal25,PFOS 1,1,480,540,56,46,0,57,14,188,0,0,0,0,0
Animal26,PFOS 1,0,480,540,40,3.3,0,413,33.1,813.1,364,18.2,503.7,140,5.4
Animal26,PFOS 1,1,480,540,40,3.3,0,413,33.1,813.1,364,18.2,503.7,0,0
Animal27,PFOS 1,0,480,540,83,12.5,0,216,28.8,522.2,196,15.7,988,53,3
Animal27,PFOS 1,1,480,540,83,12.5,0,216,28.8,522.2,196,15.7,988,0,0
Animal28,PFOS 1,0,480,540,96,21.7,0,102,38.1,555.2,5,0.2,3.4,0,0
Animal28,PFOS 1,1,480,540,96,21.7,0,102,38.1,555.2,5,0.2,3.4,0,0
Animal29,PFOS 1,0,480,540,46,3,0,415,28.9,808.4,449,28.1,687.3,0,0
Animal29,PFOS 1,1,480,540,46,3,0,415,28.9,808.4,449,28.1,687.3,0,0
Animal30,PFOS 1,0,480,540,96,33.8,0,108,25.4,347.1,17,0.7,33.1,1,0
Animal30,PFOS 1,1,480,540,96,33.8,0,108,25.4,347.1,17,0.7,33.1,0,0
Animal31,PFOS 1,0,480,540,71,16.1,0,185,30.3,523.1,162,11.8,806.5,26,1.9
Animal31,PFOS 1,1,480,540,71,16.1,0,185,30.3,523.1,162,11.8,806.5,0,0
Animal32,PFOS 1,0,480,540,64,7.4,0,196,47.2,916,145,5.5,137.6,0,0
Animal32,PFOS 1,1,480,540,64,7.4,0,196,47.2,916,145,5.5,137.6,0,0
Animal33,PFOS 1,0,480,540,90,15.2,0,104,44.3,686,14,0.5,12.8,0,0
Animal33,PFOS 1,1,480,540,90,15.2,0,104,44.3,686,14,0.5,12.8,0,0
Animal34,PFOS 1,0,480,540,77,15.6,0,182,39.6,721.2,118,4.8,110.3,0,0
Animal34,PFOS 1,1,480,540,77,15.6,0,182,39.6,721.2,118,4.8,110.3,0,0
Animal35,PFOS 1,0,480,540,67,9.2,0,257,42,825.5,221,8.9,258.9,0,0
Animal35,PFOS 1,1,480,540,67,9.2,0,257,42,825.5,221,8.9,258.9,0,0
Animal36,PFOS 1,0,480,540,104,34.3,0,113,25.3,349,12,0.4,10.2,0,0
Animal36,PFOS 1,1,480,540,104,34.3,0,113,25.3,349,12,0.4,10.2,0,0
Animal37,OBS 0.1,0,480,540,72,43,0,78,16.8,222.7,5,0.2,4.4,0,0
Animal37,OBS 0.1,1,480,540,72,43,0,78,16.8,222.7,5,0.2,4.4,0,0
Animal38,OBS 0.1,0,480,540,89,23.3,0,91,36.5,529.2,5,0.1,3.4,0,0
Animal38,OBS 0.1,1,480,540,89,23.3,0,91,36.5,529.2,5,0.1,3.4,0,0
Animal39,OBS 0.1,0,480,540,21,1.8,0,391,36.1,940.5,392,22,854.6,4,0.1
Animal39,OBS 0.1,1,480,540,21,1.8,0,391,36.1,940.5,392,22,854.6,0,0
Animal40,OBS 0.1,0,480,540,94,12,0,166,45,753.1,81,3,89.7,0,0
Animal40,OBS 0.1,1,480,540,94,12,0,166,45,753.1,81,3,89.7,0,0
Animal41,OBS 0.1,0,480,540,66,9.7,0,192,24.6,445.6,167,17.5,1358.3,96,8.3
Animal41,OBS 0.1,1,480,540,66,9.7,0,192,24.6,445.6,167,17.5,1358.3,0,0
Animal42,OBS 0.1,0,480,540,100,14,0,109,45.7,704.5,10,0.3,10.4,0,0
Animal42,OBS 0.1,1,480,540,100,14,0,109,45.7,704.5,10,0.3,10.4,0,0
Animal43,OBS 0.1,0,480,540,68,30.6,0,126,26,445.4,89,3.4,95,0,0
Animal43,OBS 0.1,1,480,540,68,30.6,0,126,26,445.4,89,3.4,95,0,0
Animal44,OBS 0.1,0,480,540,65,6.5,0,290,42,834.7,249,10.8,289.3,19,0.7
Animal44,OBS 0.1,1,480,540,65,6.5,0,290,42,834.7,249,10.8,289.3,0,0
Animal45,OBS 0.1,0,480,540,70,17.6,0,133,40,656.7,68,2.3,64.1,0,0
Animal45,OBS 0.1,1,480,540,70,17.6,0,133,40,656.7,68,2.3,64.1,0,0
Animal46,OBS 0.1,0,480,540,48,3.1,0,183,51.7,941.9,143,5.1,129.5,2,0.1
Animal46,OBS 0.1,1,480,540,48,3.1,0,183,51.7,941.9,143,5.1,129.5,0,0
Animal47,OBS 0.1,0,480,540,8,0.4,0,438,29,1148.1,443,30.5,1443,1,0
Animal47,OBS 0.1,1,480,540,8,0.4,0,438,29,1148.1,443,30.5,1443,0,0
Animal48,OBS 0.1,0,480,540,7,0.4,0,78,11.3,228.1,72,3,101.6,1,45.1
Animal48,OBS 0.1,1,480,540,7,0.4,0,78,11.3,228.1,72,3,101.6,0,0
Animal49,OBS 1,0,480,540,65,10.4,0,155,46.2,792.4,99,3.5,99,0,0
Animal49,OBS 1,1,480,540,65,10.4,0,155,46.2,792.4,99,3.5,99,0,0
Animal50,OBS 1,0,480,540,41,5.5,0,216,47.6,929.4,180,6.8,184.4,0,0
Animal50,OBS 1,1,480,540,41,5.5,0,216,47.6,929.4,180,6.8,184.4,0,0
Animal51,OBS 1,0,480,540,92,14.4,0,186,39.4,676.4,140,6.1,143.4,2,0.1
Animal51,OBS 1,1,480,540,92,14.4,0,186,39.4,676.4,140,6.1,143.4,0,0
Animal52,OBS 1,0,480,540,44,5.6,0,199,18.6,345.8,214,12.9,1665.4,188,22.9
Animal52,OBS 1,1,480,540,44,5.6,0,199,18.6,345.8,214,12.9,1665.4,0,0
Animal53,OBS 1,0,480,540,171,17.8,0,250,28.8,447.9,51,2,49.4,238,11.4
Animal53,OBS 1,1,480,540,171,17.8,0,250,28.8,447.9,51,2,49.4,0,0
Animal54,OBS 1,0,480,540,50,8.3,0,232,21.3,428.9,227,22.2,1128.1,64,8.2
Animal54,OBS 1,1,480,540,50,8.3,0,232,21.3,428.9,227,22.2,1128.1,0,0
Animal55,OBS 1,0,480,540,58,6.7,0,192,48,894.2,143,5.4,141.9,0,0
Animal55,OBS 1,1,480,540,58,6.7,0,192,48,894.2,143,5.4,141.9,0,0
Animal56,OBS 1,0,480,540,85,26.3,0,88,33.6,479.1,4,0.1,4.8,0,0
Animal56,OBS 1,1,480,540,85,26.3,0,88,33.6,479.1,4,0.1,4.8,0,0
Animal57,OBS 1,0,480,540,0,0,0,0,0,0,0,0,0,0,60
Animal57,OBS 1,1,480,540,0,0,0,0,0,0,0,0,0,0,0
Animal58,OBS 1,0,480,540,64,7.5,0,234,29.7,558.9,203,16.8,1052.9,41,6
Animal58,OBS 1,1,480,540,64,7.5,0,234,29.7,558.9,203,16.8,1052.9,0,0
Animal59,OBS 1,0,480,540,82,30.6,0,104,28.3,426.5,32,1.1,27.1,0,0
Animal59,OBS 1,1,480,540,82,30.6,0,104,28.3,426.5,32,1.1,27.1,0,0
Animal60,OBS 1,0,480,540,55,33.1,0,110,23.4,400.7,67,3,92.8,13,0.5
Animal60,OBS 1,1,480,540,55,33.1,0,110,23.4,400.7,67,3,92.8,0,0
Animal61,F53B 0.1,0,480,540,41,2.8,0,329,29.4,665.8,271,12,440.8,291,15.8
Animal61,F53B 0.1,1,480,540,41,2.8,0,329,29.4,665.8,271,12,440.8,0,0
Animal62,F53B 0.1,0,480,540,57,5.3,0,162,50.9,930.4,114,3.9,93.8,0,0
Animal62,F53B 0.1,1,480,540,57,5.3,0,162,50.9,930.4,114,3.9,93.8,0,0
Animal63,F53B 0.1,0,480,540,87,21.5,0,186,33.7,585.3,119,4.8,126.6,0,0
Animal63,F53B 0.1,1,480,540,87,21.5,0,186,33.7,585.3,119,4.8,126.6,0,0
Animal64,F53B 0.1,0,480,540,91,22.8,0,257,20.1,394.8,325,16.9,369.8,8,0.3
Animal64,F53B 0.1,1,480,540,91,22.8,0,257,20.1,394.8,325,16.9,369.8,0,0
Animal65,F53B 0.1,0,480,540,0,0,0,0,0,0,0,0,0,0,60
Animal65,F53B 0.1,1,480,540,0,0,0,0,0,0,0,0,0,0,0
Animal66,F53B 0.1,0,480,540,97,15.9,0,161,41.6,685.1,71,2.4,70.6,0,0
Animal66,F53B 0.1,1,480,540,97,15.9,0,161,41.6,685.1,71,2.4,70.6,0,0
Animal67,F53B 0.1,0,480,540,32,51.8,0,33,8.1,109.8,1,0,1,0,0
Animal67,F53B 0.1,1,480,540,32,51.8,0,33,8.1,109.8,1,0,1,0,0
Animal68,F53B 0.1,0,480,540,98,12,0,265,38.9,735.4,219,9.1,242.2,0,0
Animal68,F53B 0.1,1,480,540,98,12,0,265,38.9,735.4,219,9.1,242.2,0,0
Animal69,F53B 0.1,0,480,540,74,13.5,0,166,29.7,527.7,144,10.9,841.4,53,5.8
Animal69,F53B 0.1,1,480,540,74,13.5,0,166,29.7,527.7,144,10.9,841.4,0,0
Animal70,F53B 0.1,0,480,540,96,15.9,0,99,43.9,652.1,6,0.2,3.8,0,0
Animal70,F53B 0.1,1,480,540,96,15.9,0,99,43.9,652.1,6,0.2,3.8,0,0
Animal71,F53B 0.1,0,480,540,68,30.3,0,77,29.4,447.6,9,0.3,8.8,0,0
Animal71,F53B 0.1,1,480,540,68,30.3,0,77,29.4,447.6,9,0.3,8.8,0,0
Animal72,F53B 0.1,0,480,540,60,6.1,0,138,51,854.3,81,2.9,78.5,0,0
Animal72,F53B 0.1,1,480,540,60,6.1,0,138,51,854.3,81,2.9,78.5,0,0
Animal73,F53B 1,0,480,540,49,4.9,0,187,49.5,918,145,5.6,147.5,0,0
Animal73,F53B 1,1,480,540,49,4.9,0,187,49.5,918,145,5.6,147.5,0,0
Animal74,F53B 1,0,480,540,81,38.5,0,83,21.3,295.2,5,0.2,4.8,0,0
Animal74,F53B 1,1,480,540,81,38.5,0,83,21.3,295.2,5,0.2,4.8,0,0
Animal75,F53B 1,0,480,540,85,25.6,0,95,34,495.4,10,0.4,6.4,0,0
Animal75,F53B 1,1,480,540,85,25.6,0,95,34,495.4,10,0.4,6.4,0,0
Animal76,F53B 1,0,480,540,11,1.1,0,406,36.1,1071,394,22.4,900.1,14,0.5
Animal76,F53B 1,1,480,540,11,1.1,0,406,36.1,1071,394,22.4,900.1,0,0
Animal77,F53B 1,0,480,540,108,14.9,0,170,42.6,677.5,59,2.1,62.7,12,0.4
Animal77,F53B 1,1,480,540,108,14.9,0,170,42.6,677.5,59,2.1,62.7,0,0
Animal78,F53B 1,0,480,540,312,40.8,0,2,0.1,1,1,0,1,315,19
Animal78,F53B 1,1,480,540,312,40.8,0,2,0.1,1,1,0,1,0,0
Animal79,F53B 1,0,480,540,65,9.2,0,187,26.8,483.6,194,18.1,1842.5,74,5.8
Animal79,F53B 1,1,480,540,65,9.2,0,187,26.8,483.6,194,18.1,1842.5,0,0
Animal80,F53B 1,0,480,540,77,9,0,138,48.6,816.6,67,2.4,53.9,0,0
Animal80,F53B 1,1,480,540,77,9,0,138,48.6,816.6,67,2.4,53.9,0,0
Animal81,F53B 1,0,480,540,59,39.6,0,60,20.4,300,0,0,0,0,0
Animal81,F53B 1,1,480,540,59,39.6,0,60,20.4,300,0,0,0,0,0
Animal82,F53B 1,0,480,540,30,1.7,0,393,31.9,757,244,10,302.2,331,16.4
Animal82,F53B 1,1,480,540,30,1.7,0,393,31.9,757,244,10,302.2,0,0
Animal83,F53B 1,0,480,540,37,3.3,0,312,43.9,958.3,291,12.8,408,1,0.1
Animal83,F53B 1,1,480,540,37,3.3,0,312,43.9,958.3,291,12.8,408,0,0
Animal84,F53B 1,0,480,540,72,11.1,0,197,25.8,463.3,177,15.6,1151.7,55,7.5
Animal84,F53B 1,1,480,540,72,11.1,0,197,25.8,463.3,177,15.6,1151.7,0,0
Animal85,-,0,480,540,0,0,0,0,0,0,0,0,0,0,60
Animal85,-,1,480,540,0,0,0,0,0,0,0,0,0,0,0
Animal86,-,0,480,540,0,0,0,0,0,0,0,0,0,0,60
Animal86,-,1,480,540,0,0,0,0,0,0,0,0,0,0,0
Animal87,-,0,480,540,0,0,0,0,0,0,0,0,0,0,60
Animal87,-,1,480,540,0,0,0,0,0,0,0,0,0,0,0
Animal88,-,0,480,540,0,0,0,0,0,0,0,0,0,0,60
Animal88,-,1,480,540,0,0,0,0,0,0,0,0,0,0,0
Animal89,-,0,480,540,0,0,0,0,0,0,0,0,0,0,60
Animal89,-,1,480,540,0,0,0,0,0,0,0,0,0,0,0
Animal90,-,0,480,540,0,0,0,0,0,0,0,0,0,0,60
Animal90,-,1,480,540,0,0,0,0,0,0,0,0,0,0,0
Animal91,-,0,480,540,0,0,0,0,0,0,0,0,0,0,60
Animal91,-,1,480,540,0,0,0,0,0,0,0,0,0,0,0
Animal92,-,0,480,540,0,0,0,0,0,0,0,0,0,0,60
Animal92,-,1,480,540,0,0,0,0,0,0,0,0,0,0,0
Animal93,-,0,480,540,0,0,0,0,0,0,0,0,0,0,60
Animal93,-,1,480,540,0,0,0,0,0,0,0,0,0,0,0
Animal94,-,0,480,540,0,0,0,0,0,0,0,0,0,0,60
Animal94,-,1,480,540,0,0,0,0,0,0,0,0,0,0,0
Animal95,-,0,480,540,0,0,0,0,0,0,0,0,0,0,60
Animal95,-,1,480,540,0,0,0,0,0,0,0,0,0,0,0
Animal96,-,0,480,540,0,0,0,0,0,0,0,0,0,0,60
Animal96,-,1,480,540,0,0,0,0,0,0,0,0,0,0,0
Animal01,DMSO,0,540,600,89,13.7,0,98,45.8,633.5,8,0.3,6.5,6,0.2
Animal01,DMSO,1,540,600,89,13.7,0,98,45.8,633.5,8,0.3,6.5,0,0
Animal02,DMSO,0,540,600,62,9,0,234,20.5,366.2,195,13,994.5,177,17.4
Animal02,DMSO,1,540,600,62,9,0,234,20.5,366.2,195,13,994.5,0,0
Animal03,DMSO,0,540,600,54,6.1,0,205,17.3,319.4,189,13.1,984.9,205,23.5
Animal03,DMSO,1,540,600,54,6.1,0,205,17.3,319.4,189,13.1,984.9,0,0
Animal04,DMSO,0,540,600,48,5.7,0,243,24.9,483.2,246,17.5,1518.1,128,11.9
Animal04,DMSO,1,540,600,48,5.7,0,243,24.9,483.2,246,17.5,1518.1,0,0
Animal05,DMSO,0,540,600,98,30.4,0,98,28.7,414.2,10,0.6,20.2,8,0.2
Animal05,DMSO,1,540,600,98,30.4,0,98,28.7,414.2,10,0.6,20.2,0,0
Animal06,DMSO,0,540,600,48,48.6,0,48,11.4,146,0,0,0,0,0
Animal06,DMSO,1,540,600,48,48.6,0,48,11.4,146,0,0,0,0,0
Animal07,DMSO,0,540,600,46,50.4,0,46,9.4,127.1,7,0.2,5.7,0,0
Animal07,DMSO,1,540,600,46,50.4,0,46,9.4,127.1,7,0.2,5.7,0,0
Animal08,DMSO,0,540,600,19,1.1,0,412,24.9,847.3,422,33.9,1250.6,1,0
Animal08,DMSO,1,540,600,19,1.1,0,412,24.9,847.3,422,33.9,1250.6,0,0
Animal09,DMSO,0,540,600,85,16,0,176,36.6,622.2,86,3.3,266.7,54,4
Animal09,DMSO,1,540,600,85,16,0,176,36.6,622.2,86,3.3,266.7,0,0
Animal10,DMSO,0,540,600,84,8.8,0,217,19.8,357.4,190,12.9,967.3,203,18.5
Animal10,DMSO,1,540,600,84,8.8,0,217,19.8,357.4,190,12.9,967.3,0,0
Animal11,DMSO,0,540,600,53,5.7,0,196,14.3,240,183,11.5,1502.3,234,28.6
Animal11,DMSO,1,540,600,53,5.7,0,196,14.3,240,183,11.5,1502.3,0,0
Animal12,DMSO,0,540,600,72,24.8,0,72,35.2,528,0,0,0,0,0
Animal12,DMSO,1,540,600,72,24.8,0,72,35.2,528,0,0,0,0,0
Animal13,PFOS 0.1,0,540,600,58,8.5,0,210,30.3,555.5,193,15.4,1023.2,60,5.8
Animal13,PFOS 0.1,1,540,600,58,8.5,0,210,30.3,555.5,193,15.4,1023.2,0,0
Animal14,PFOS 0.1,0,540,600,57,5.9,0,367,34.1,790.8,385,19.9,481.9,2,0.1
Animal14,PFOS 0.1,1,540,600,57,5.9,0,367,34.1,790.8,385,19.9,481.9,0,0
Animal15,PFOS 0.1,0,540,600,106,26.2,0,122,33.3,487,16,0.5,14.8,0,0
Animal15,PFOS 0.1,1,540,600,106,26.2,0,122,33.3,487,16,0.5,14.8,0,0
Animal16,PFOS 0.1,0,540,600,106,16.1,0,153,42.1,680.8,49,1.8,45.6,0,0
Animal16,PFOS 0.1,1,540,600,106,16.1,0,153,42.1,680.8,49,1.8,45.6,0,0
Animal17,PFOS 0.1,0,540,600,54,5.9,0,238,24.9,503.4,235,26.2,1458.1,52,3.1
Animal17,PFOS 0.1,1,540,600,54,5.9,0,238,24.9,503.4,235,26.2,1458.1,0,0
Animal18,PFOS 0.1,0,540,600,61,56.1,0,14,1.8,21.7,6,0.2,5.7,52,1.8
Animal18,PFOS 0.1,1,540,600,61,56.1,0,14,1.8,21.7,6,0.2,5.7,0,0
Animal19,PFOS 0.1,0,540,600,90,15.3,0,95,44.5,655,5,0.2,5.4,0,0
Animal19,PFOS 0.1,1,540,600,90,15.3,0,95,44.5,655,5,0.2,5.4,0,0
Animal20,PFOS 0.1,0,540,600,52,8.3,0,265,29.2,656.9,264,19.7,1102.3,39,2.8
Animal20,PFOS 0.1,1,540,600,52,8.3,0,265,29.2,656.9,264,19.7,1102.3,0,0
Animal21,PFOS 0.1,0,540,600,29,1.6,0,279,47.5,1014.9,258,10.9,288,0,0
Animal21,PFOS 0.1,1,540,600,29,1.6,0,279,47.5,1014.9,258,10.9,288,0,0
Animal22,PFOS 0.1,0,540,600,93,12.5,0,93,47.5,707,0,0,0,0,0
Animal22,PFOS 0.1,1,540,600,93,12.5,0,93,47.5,707,0,0,0,0,0
Animal23,PFOS 0.1,0,540,600,84,6.3,0,84,53.7,842,0,0,0,0,0
Animal23,PFOS 0.1,1,540,600,84,6.3,0,84,53.7,842,0,0,0,0,0
Animal24,PFOS 0.1,0,540,600,87,7.5,0,232,21,431.9,226,14.5,1078.2,215,17.1
Animal24,PFOS 0.1,1,540,600,87,7.5,0,232,21,431.9,226,14.5,1078.2,0,0
Animal25,PFOS 1,0,540,600,62,43.5,0,63,16.4,230.4,2,0.1,1,0,0
Animal25,PFOS 1,1,540,600,62,43.5,0,63,16.4,230.4,2,0.1,1,0,0
Animal26,PFOS 1,0,540,600,69,5.3,0,400,30.3,741.4,372,17.2,462,179,7.3
Animal26,PFOS 1,1,540,600,69,5.3,0,400,30.3,741.4,372,17.2,462,0,0
Animal27,PFOS 1,0,540,600,73,11.1,0,201,28.7,502.7,176,16.3,1031.8,52,3.9
Animal27,PFOS 1,1,540,600,73,11.1,0,201,28.7,502.7,176,16.3,1031.8,0,0
Animal28,PFOS 1,0,540,600,91,11.6,0,92,48.3,713.8,4,0.1,2.8,0,0
Animal28,PFOS 1,1,540,600,91,11.6,0,92,48.3,713.8,4,0.1,2.8,0,0
Animal29,PFOS 1,0,540,600,22,1.6,0,347,41.5,1022.1,347,17,492.1,0,0
Animal29,PFOS 1,1,540,600,22,1.6,0,347,41.5,1022.1,347,17,492.1,0,0
Animal30,PFOS 1,0,540,600,99,36,0,101,23.9,319,3,0.1,3,0,0
Animal30,PFOS 1,1,540,600,99,36,0,101,23.9,319,3,0.1,3,0,0
Animal31,PFOS 1,0,540,600,73,12.2,0,212,28.9,506.8,188,15.5,1250.8,51,3.4
Animal31,PFOS 1,1,540,600,73,12.2,0,212,28.9,506.8,188,15.5,1250.8,0,0
Animal32,PFOS 1,0,540,600,100,15.7,0,154,42,670.4,70,2.3,56.8,0,0
Animal32,PFOS 1,1,540,600,100,15.7,0,154,42,670.4,70,2.3,56.8,0,0
Animal33,PFOS 1,0,540,600,77,8.7,0,107,50.2,803.8,33,1.1,29.3,0,0
Animal33,PFOS 1,1,540,600,77,8.7,0,107,50.2,803.8,33,1.1,29.3,0,0
Animal34,PFOS 1,0,540,600,96,13.7,0,177,43.1,716.8,88,3.2,76.4,0,0
Animal34,PFOS 1,1,540,600,96,13.7,0,177,43.1,716.8,88,3.2,76.4,0,0
Animal35,PFOS 1,0,540,600,74,16.2,0,205,37.4,715.6,165,6.4,167.2,1,0
Animal35,PFOS 1,1,540,600,74,16.2,0,205,37.4,715.6,165,6.4,167.2,0,0
Animal36,PFOS 1,0,540,600,109,28.5,0,121,31.1,452.7,14,0.4,11.4,0,0
Animal36,PFOS 1,1,540,600,109,28.5,0,121,31.1,452.7,14,0.4,11.4,0,0
Animal37,OBS 0.1,0,540,600,69,42.1,0,72,17.8,250.5,4,0.1,4,0,0
Animal37,OBS 0.1,1,540,600,69,42.1,0,72,17.8,250.5,4,0.1,4,0,0
Animal38,OBS 0.1,0,540,600,98,26.4,0,102,33.4,472.2,6,0.2,3.4,0,0
Animal38,OBS 0.1,1,540,600,98,26.4,0,102,33.4,472.2,6,0.2,3.4,0,0
Animal39,OBS 0.1,0,540,600,31,2.2,0,355,40.3,981.7,347,17.4,622.9,4,0.1
Animal39,OBS 0.1,1,540,600,31,2.2,0,355,40.3,981.7,347,17.4,622.9,0,0
Animal40,OBS 0.1,0,540,600,76,8.5,0,137,48.6,831.3,68,2.8,78.2,0,0
Animal40,OBS 0.1,1,540,600,76,8.5,0,137,48.6,831.3,68,2.8,78.2,0,0
Animal41,OBS 0.1,0,540,600,71,11.5,0,204,24.6,443,198,17.6,1341,75,6.3
